,PupsID,Region,Metabolite,Age,ADC,SphereRadius,SphereFraction,MSE
281,9,Thalamus,Tau,15,0.3,19.99999999948858,0.3042051537709921,0.0009088655196925
282,10,Cerebellum,NAA+NAAG,20,0.3,5.593015099043377,0.2055293908773394,0.0008117292572986
283,11,Cerebellum,NAA+NAAG,20,0.3,19.999999997538428,0.3506868765581109,0.0676732893525736
284,13,Cerebellum,NAA+NAAG,20,0.3,7.988816957874352,0.6151742233057682,0.0041433049123027
285,14,Cerebellum,NAA+NAAG,20,0.3,5.1483141797567065,0.1880443553230477,0.0005411310855411
286,15,Cerebellum,NAA+NAAG,20,0.3,9.995795822784102,0.1549821204251547,0.0004891523186082
287,16,Cerebellum,NAA+NAAG,20,0.3,8.062343026383878,0.176609710301532,0.0008820533119233
288,17,Cerebellum,NAA+NAAG,20,0.3,9.35946714895294,0.0585948697749373,0.0009312008290557
289,18,Cerebellum,NAA+NAAG,20,0.3,7.338369955179741,0.1312754155597348,0.0010241257811166
290,1,Thalamus,NAA+NAAG,20,0.3,19.99999998973829,0.2222411014678795,0.0004661270441069
291,2,Thalamus,NAA+NAAG,20,0.3,19.99999999831049,0.1806545537142933,0.0006629626683033
292,3,Thalamus,NAA+NAAG,20,0.3,16.84309073216175,0.2047992816358833,0.0004366105465108
293,4,Thalamus,NAA+NAAG,20,0.3,19.999999999586493,0.0378467412657723,0.0007601047098049
294,5,Thalamus,NAA+NAAG,20,0.3,19.99999999956605,0.1872138313302594,0.0003624137532671
295,6,Thalamus,NAA+NAAG,20,0.3,19.99999999865143,0.1881474154936984,0.0004421413979523
296,7,Thalamus,NAA+NAAG,20,0.3,19.99999999421372,0.1716907767714381,0.0001031753506886
297,8,Thalamus,NAA+NAAG,20,0.3,19.99999999970357,0.1186237534743039,0.0001429683247113
298,9,Thalamus,NAA+NAAG,20,0.3,19.999999986917803,0.2401260994547586,0.0006819266343117
299,10,Cerebellum,Cr+PCr,20,0.3,6.031327838254129,0.2633513644054235,0.0001826790958736
300,11,Cerebellum,Cr+PCr,20,0.3,19.99999999561606,0.1488452404911501,0.0162862498328175
301,13,Cerebellum,Cr+PCr,20,0.3,13.240439706154168,4.996003610813205e-15,0.0125419220844896
302,14,Cerebellum,Cr+PCr,20,0.3,5.825747023961285,0.2648664264158302,0.0002778473364403
303,15,Cerebellum,Cr+PCr,20,0.3,6.503113700601253,0.2567712478947196,0.0002503022301074
304,16,Cerebellum,Cr+PCr,20,0.3,6.196143630411154,0.168161999189329,0.000127248275295
305,17,Cerebellum,Cr+PCr,20,0.3,11.073423960283568,0.1519214488366806,0.0017826398859884
306,18,Cerebellum,Cr+PCr,20,0.3,6.149552476636088,0.172488183804898,0.000270037221296
307,1,Thalamus,Cr+PCr,20,0.3,17.55224457265697,0.335281941872722,0.0002484152001461
308,2,Thalamus,Cr+PCr,20,0.3,17.49740116567258,0.1727129055338757,0.0002822763091812
309,3,Thalamus,Cr+PCr,20,0.3,19.688099086744472,0.2316058508411128,0.0004976903604159
310,4,Thalamus,Cr+PCr,20,0.3,19.999999989799,0.3465146385349992,0.0011681897280747
311,5,Thalamus,Cr+PCr,20,0.3,18.95928804869112,0.2130036305753081,0.000586339636183
312,6,Thalamus,Cr+PCr,20,0.3,19.999999988940026,0.2560328960710694,0.0006956470238658
313,7,Thalamus,Cr+PCr,20,0.3,16.153161537421035,0.2187883216558398,0.0002336590682942
314,8,Thalamus,Cr+PCr,20,0.3,18.854350347163123,0.2247677956798637,0.0006074090610492
315,9,Thalamus,Cr+PCr,20,0.3,15.4654977990419,0.3020171998937399,0.0008044291170841
316,10,Cerebellum,GPC+PCho+Cho,20,0.3,6.007862053719186,0.4639498159366821,0.002109084982043
317,13,Cerebellum,GPC+PCho+Cho,20,0.3,11.758186338811395,0.3422751672832923,0.0021104236239756
318,14,Cerebellum,GPC+PCho+Cho,20,0.3,7.8517833637457555,0.3654198486692294,0.0039612979592575
319,15,Cerebellum,GPC+PCho+Cho,20,0.3,5.467935820801364,0.1599731304806341,0.0017430335327503
320,16,Cerebellum,GPC+PCho+Cho,20,0.3,7.523448456491749,0.2913979741792751,0.0002301846501281
321,17,Cerebellum,GPC+PCho+Cho,20,0.3,7.031482660184802,0.3543666772246615,0.0014314713566501
322,18,Cerebellum,GPC+PCho+Cho,20,0.3,9.144367904740877,0.204425672212428,0.0003325923535015
323,1,Thalamus,GPC+PCho+Cho,20,0.3,19.999999988296725,0.0922176013220357,0.000853480033895
324,2,Thalamus,GPC+PCho+Cho,20,0.3,6.718901946794411,0.5010399182448132,0.0022073295981235
325,3,Thalamus,GPC+PCho+Cho,20,0.3,6.972747463231547,0.3545771194616762,0.0032993655492213
326,4,Thalamus,GPC+PCho+Cho,20,0.3,19.999999990442777,0.0510066781021695,0.012351506721177
327,5,Thalamus,GPC+PCho+Cho,20,0.3,16.366876258207682,0.0779545260388325,0.0003665295982031
328,6,Thalamus,GPC+PCho+Cho,20,0.3,5.900539926703889,0.2608184902055939,0.0014153524553386
329,7,Thalamus,GPC+PCho+Cho,20,0.3,8.012336672029319,0.523123464298513,0.0131117454229183
330,8,Thalamus,GPC+PCho+Cho,20,0.3,8.495455555098921,0.2212744943448736,0.000733389029929
331,9,Thalamus,GPC+PCho+Cho,20,0.3,8.590729987313761,0.0912519097151426,0.0016045749384731
332,10,Cerebellum,Glu,20,0.3,5.646252099616573,0.2539256260092937,0.0013136284304375
333,11,Cerebellum,Glu,20,0.3,19.999999996921247,0.2016741964837768,0.0351016047683716
334,13,Cerebellum,Glu,20,0.3,6.571384753556888,0.9488767280315163,0.0268787359462559
335,14,Cerebellum,Glu,20,0.3,4.308669189693371,0.2379205578043892,0.0009130558868394
336,15,Cerebellum,Glu,20,0.3,6.497642994870268,0.2974345828390091,0.000488113409826
337,16,Cerebellum,Glu,20,0.3,4.164669845999344,0.1447169970501994,0.0009144350376944
338,17,Cerebellum,Glu,20,0.3,5.741543596697792,0.2252933858694288,0.0023400157142733
339,18,Cerebellum,Glu,20,0.3,4.760258580042591,0.1326985946343353,0.0004349719998414
340,1,Thalamus,Glu,20,0.3,19.99999999631848,0.2321606541665403,0.0017665638021142
341,2,Thalamus,Glu,20,0.3,15.652932002040671,0.2853959821167346,0.0006900561900492
342,3,Thalamus,Glu,20,0.3,19.999999997820296,0.1402573480182218,0.0004729097554081
343,4,Thalamus,Glu,20,0.3,19.999999988930465,0.2436418510503031,0.0011053629298709
344,5,Thalamus,Glu,20,0.3,19.99999999668463,0.2018234701898084,0.0008929453132134
345,6,Thalamus,Glu,20,0.3,19.999999991533933,0.2628628587944549,0.0004898956439741
346,7,Thalamus,Glu,20,0.3,19.999999999167976,0.2360773202933799,0.0007016172655645
347,8,Thalamus,Glu,20,0.3,9.82996325831101,0.2271135935270256,0.0005837392726335
348,9,Thalamus,Glu,20,0.3,11.722872887861657,0.2656592329864615,0.0007065937595252
349,10,Cerebellum,Ins,20,0.3,4.942891014550336,0.4770406485522738,0.0064081240063846
350,14,Cerebellum,Ins,20,0.3,6.802492068548327,0.9666881124083744,0.00147472207857
351,15,Cerebellum,Ins,20,0.3,6.489998570563338,0.513142628432402,0.0022374433861573
352,16,Cerebellum,Ins,20,0.3,6.347006711692642,0.3745113037542964,0.0027937380145543
353,17,Cerebellum,Ins,20,0.3,6.323803681871215,0.4878681811574881,0.0012602703736543
354,18,Cerebellum,Ins,20,0.3,7.527652258252695,0.398803397346923,0.0003667923647259
355,1,Thalamus,Ins,20,0.3,10.118156445871085,0.6867746716889994,0.0068495451395236
356,2,Thalamus,Ins,20,0.3,7.6050348537484,0.74489553391846,0.008569533479685
357,7,Thalamus,Ins,20,0.3,8.519384532075419,0.6941831430059019,0.0059610196957342
358,9,Thalamus,Ins,20,0.3,5.304780083834356,0.9999999985321671,0.0077816729493605
359,10,Cerebellum,Tau,20,0.3,15.155652298889123,0.2149585635879217,0.0006754325579104
360,11,Cerebellum,Tau,20,0.3,19.999999986657876,0.2988629947387281,0.0041786347247889
361,13,Cerebellum,Tau,20,0.3,19.99999998488148,0.2126403498351918,0.0005936291023179
362,14,Cerebellum,Tau,20,0.3,14.071038127745528,0.1899373443865906,0.0020846097957752
363,15,Cerebellum,Tau,20,0.3,16.126105653883027,0.2401312313188667,0.0003698086716822
364,16,Cerebellum,Tau,20,0.3,5.21682441659165,0.0441119861389906,8.666330123984087e-05
365,17,Cerebellum,Tau,20,0.3,19.999999993706687,0.1535408045538038,0.0015820192330795
366,18,Cerebellum,Tau,20,0.3,13.707163667149038,0.145876313775418,0.0002985044775219
367,1,Thalamus,Tau,20,0.3,19.99999999270145,0.4669198760354807,0.0027600048786065
368,2,Thalamus,Tau,20,0.3,19.999999996724235,0.090288828528348,0.002882549168278
369,3,Thalamus,Tau,20,0.3,15.348955115004056,0.2248400084303933,0.0012270794036197
370,4,Thalamus,Tau,20,0.3,19.999999994700687,0.4066668239996176,0.0109977230705516
371,5,Thalamus,Tau,20,0.3,19.99999999999481,0.2629326639661112,0.0007384401747608
372,6,Thalamus,Tau,20,0.3,19.99999999938915,0.3466086974114406,0.0014608582022047
373,7,Thalamus,Tau,20,0.3,13.99469640658251,0.217594119141586,0.0003606703469199
374,8,Thalamus,Tau,20,0.3,13.92982154909297,0.1330527404652014,0.0033429766799429
375,9,Thalamus,Tau,20,0.3,12.446293222871896,0.2647446633492786,0.0013699907163044
376,11,Cerebellum,NAA+NAAG,30,0.3,19.999999998861085,0.1972986970270931,0.0029653785829413
377,13,Cerebellum,NAA+NAAG,30,0.3,14.411637690351307,0.1880392942828379,0.0019256046961225
378,14,Cerebellum,NAA+NAAG,30,0.3,12.301134762851,0.2233798882557925,0.0017063294061099
379,15,Cerebellum,NAA+NAAG,30,0.3,7.6858581841564995,0.2282364552790756,0.000625013228827
380,16,Cerebellum,NAA+NAAG,30,0.3,6.702883706784587,0.1799396749128344,0.000292922048663
381,17,Cerebellum,NAA+NAAG,30,0.3,5.55620809126608,0.178300473293922,0.0005247556743598
382,18,Cerebellum,NAA+NAAG,30,0.3,19.99999999874445,0.4223189989395267,0.0994382283605907
383,1,Thalamus,NAA+NAAG,30,0.3,19.99999999975077,0.2558076173450515,0.0006130575670228
384,2,Thalamus,NAA+NAAG,30,0.3,19.99999998566372,0.2705806478013737,0.0338694069229597
385,3,Thalamus,NAA+NAAG,30,0.3,17.928478889928773,0.1831655470564158,0.0006288852994259
386,4,Thalamus,NAA+NAAG,30,0.3,19.999999988094896,0.2683492908953193,0.0037110842149402
387,5,Thalamus,NAA+NAAG,30,0.3,19.99999999291177,0.1981595361398796,0.000868669882586
388,6,Thalamus,NAA+NAAG,30,0.3,19.999999999942357,0.2701700981027894,0.0031810523896351
389,7,Thalamus,NAA+NAAG,30,0.3,19.999999999445503,0.2060484809675274,0.0005960557634366
390,8,Thalamus,NAA+NAAG,30,0.3,19.999999992623906,0.1518282686378305,0.0004565034757781
391,9,Thalamus,NAA+NAAG,30,0.3,19.999999999166302,0.1754863991401162,0.001070175154923
392,11,Cerebellum,Cr+PCr,30,0.3,19.999999995005965,0.2468687211715403,0.0017835535012991
393,13,Cerebellum,Cr+PCr,30,0.3,7.031788585852364,0.1559510868073107,0.0005887028034622
394,14,Cerebellum,Cr+PCr,30,0.3,6.161653926636321,0.121634493838088,0.0014787313676702
395,15,Cerebellum,Cr+PCr,30,0.3,6.561368533018936,0.2211551225392211,0.0002495349818998
396,16,Cerebellum,Cr+PCr,30,0.3,6.767184569727962,0.2281414921347677,0.0014364577695431
397,17,Cerebellum,Cr+PCr,30,0.3,4.968558315663462,0.2586845917901675,0.0002410525280542
398,1,Thalamus,Cr+PCr,30,0.3,13.033051282276498,0.2673794730849965,0.0018336800592087
399,2,Thalamus,Cr+PCr,30,0.3,14.797731640317629,0.2881459394839489,0.0009666785945881
400,3,Thalamus,Cr+PCr,30,0.3,12.258424271588575,0.3308241568986941,0.0003466870519114
401,4,Thalamus,Cr+PCr,30,0.3,19.33239404678455,0.3035377611368932,0.0005295574011661
402,5,Thalamus,Cr+PCr,30,0.3,19.99999999975884,0.2386116042912889,0.0011828266897403
403,6,Thalamus,Cr+PCr,30,0.3,17.837596802722747,0.241748923169316,0.0030018059392691
404,7,Thalamus,Cr+PCr,30,0.3,19.99999999502465,0.248560005999936,0.000866260903389
405,8,Thalamus,Cr+PCr,30,0.3,12.48367499198682,0.0910915747171657,0.0009896086059291
406,9,Thalamus,Cr+PCr,30,0.3,18.0313267395605,0.174426499506677,0.0010793747586914
407,10,Cerebellum,GPC+PCho+Cho,30,0.3,0.0031185957439595,0.9999999999999984,941.491902066816
408,11,Cerebellum,GPC+PCho+Cho,30,0.3,19.99999999862132,0.2355005709085718,0.0049314159697007
409,13,Cerebellum,GPC+PCho+Cho,30,0.3,17.904548803464007,0.1847461750096387,0.0030074519147581
410,14,Cerebellum,GPC+PCho+Cho,30,0.3,4.426372881932213,0.2257866047256164,0.0046899706051244
411,15,Cerebellum,GPC+PCho+Cho,30,0.3,7.752342503062866,0.2716872417713592,0.0021122165373997
412,16,Cerebellum,GPC+PCho+Cho,30,0.3,6.720002398620567,0.5777666637310436,0.005477922717759
413,17,Cerebellum,GPC+PCho+Cho,30,0.3,7.536508989440136,0.5129782220285666,0.0030744215957709
414,1,Thalamus,GPC+PCho+Cho,30,0.3,5.5688418663328685,0.2745929755027402,0.002446670207145
415,3,Thalamus,GPC+PCho+Cho,30,0.3,6.823822059513857,0.1867181123618621,0.0030105685236042
416,4,Thalamus,GPC+PCho+Cho,30,0.3,5.869087944738244,0.115347727503908,0.0025400252161772
417,5,Thalamus,GPC+PCho+Cho,30,0.3,4.123623673153262,0.2599094755686697,0.004146351126829
418,6,Thalamus,GPC+PCho+Cho,30,0.3,3.954756122326831,0.2853537523458203,0.0278084785202896
419,7,Thalamus,GPC+PCho+Cho,30,0.3,13.825193296912,0.3497101007653911,0.0056932957390703
420,8,Thalamus,GPC+PCho+Cho,30,0.3,13.574842336719948,5.551115123125783e-17,0.0033908653523901
421,9,Thalamus,GPC+PCho+Cho,30,0.3,4.580869586754875,0.678202745699948,0.0212016445570582
422,11,Cerebellum,Glu,30,0.3,19.815519185962856,0.0947601677966641,0.001411282260747
423,13,Cerebellum,Glu,30,0.3,5.814655725741386,0.1282110980284585,0.0003212940088747
424,14,Cerebellum,Glu,30,0.3,5.2211407604218,0.3394776852850787,0.001491339945715
425,15,Cerebellum,Glu,30,0.3,5.44693844034768,0.2920595978006288,0.0006965602059892
426,16,Cerebellum,Glu,30,0.3,5.79432631933603,0.2159449697319554,0.0007885253987265
427,17,Cerebellum,Glu,30,0.3,5.122187208066228,0.3240722935599255,0.0011415762894851
428,1,Thalamus,Glu,30,0.3,19.27734493446675,0.2418026087032396,0.0012002846034934
429,2,Thalamus,Glu,30,0.3,19.999999999462027,0.3844124843725707,0.0191736890081718
430,3,Thalamus,Glu,30,0.3,9.953353230733326,0.3121474254346096,0.0013706134450347
431,4,Thalamus,Glu,30,0.3,19.999999995917683,0.2961773221617113,0.0012761079494223
432,5,Thalamus,Glu,30,0.3,19.99999999998357,0.190685890579972,0.0014025093576391
433,6,Thalamus,Glu,30,0.3,19.999999999798405,0.2090643361871417,0.0032579374582687
434,7,Thalamus,Glu,30,0.3,19.999999983937755,0.1455500059025591,0.0013724811816444
435,8,Thalamus,Glu,30,0.3,15.392962142534069,0.2733479155144417,0.0006985278605287
436,9,Thalamus,Glu,30,0.3,19.99999999274313,0.2197312602142516,0.0015018326350429
437,11,Cerebellum,Ins,30,0.3,6.87102986604545,0.4759366432350297,0.0066476475820333
438,13,Cerebellum,Ins,30,0.3,14.567517240552254,0.2640448933578235,0.0027649365234017
439,14,Cerebellum,Ins,30,0.3,5.125102876665469,0.3653668516313512,0.002898074632258
440,15,Cerebellum,Ins,30,0.3,5.484612933986533,0.4613561323546022,0.0035229559487493
441,16,Cerebellum,Ins,30,0.3,7.736903390742469,0.6910526431775728,0.0062962130114982
442,17,Cerebellum,Ins,30,0.3,5.333862142207446,0.8618580085037133,0.0060737057170464
443,1,Thalamus,Ins,30,0.3,8.08290746466606,0.4223042038292791,0.0105463438365278
444,2,Thalamus,Ins,30,0.3,6.695264549068535,0.8341150776339066,0.0036851746153556
445,3,Thalamus,Ins,30,0.3,7.409954981751619,0.9999999996558564,0.0033610253713013
446,4,Thalamus,Ins,30,0.3,9.703984460394912,0.5989453057678704,0.0060221987817653
447,5,Thalamus,Ins,30,0.3,9.553195830500757,0.7668378872891861,0.0114342424230026
448,6,Thalamus,Ins,30,0.3,12.68796939189715,0.4655987039136274,0.0094937760724177
449,7,Thalamus,Ins,30,0.3,6.938225228940976,0.9241360524842938,0.0026232331279353
450,8,Thalamus,Ins,30,0.3,5.60673888004628,0.8135891793452985,0.0097830826670946
451,9,Thalamus,Ins,30,0.3,8.45855625616253,0.605506657258029,0.0048700098891413
452,11,Cerebellum,Tau,30,0.3,19.999999998083243,0.3064027640939839,0.0037994388633523
453,13,Cerebellum,Tau,30,0.3,14.992523946605296,0.1799146274430342,0.0011825891410471
454,14,Cerebellum,Tau,30,0.3,19.837913676374438,0.0663598382940573,0.0011017587643396
455,15,Cerebellum,Tau,30,0.3,19.99999999738202,0.2137200838035826,0.0007927441751534
456,16,Cerebellum,Tau,30,0.3,19.671654171987413,0.2343126209518616,0.004164801951072
457,17,Cerebellum,Tau,30,0.3,7.523343776555865,0.1338748540567454,0.0003148895110764
458,1,Thalamus,Tau,30,0.3,8.247854493545193,0.2583956236480996,0.0014087208073846
459,3,Thalamus,Tau,30,0.3,11.73433084104166,0.1450965550421351,0.0031311090189662
460,4,Thalamus,Tau,30,0.3,19.99999999751547,0.2390299841948362,0.0016537205432852
461,5,Thalamus,Tau,30,0.3,19.999999997856666,0.1386712036952433,0.000703023566032
462,6,Thalamus,Tau,30,0.3,19.99999999852201,0.21588015132701,0.0029446027853232
463,7,Thalamus,Tau,30,0.3,5.796361399982652,0.1726746641363737,0.00167387643598
464,8,Thalamus,Tau,30,0.3,10.683485990381994,0.2894961265763649,0.0027097893965239
465,9,Thalamus,Tau,30,0.3,19.999999999934,0.2544002598748012,0.0029576194189157
