,PupsID,Region,Metabolite,Age,ADC,SphereRadius,SphereFraction,MSE
281,9,Thalamus,Tau,15,0.5,7.306391154838406,0.1778247736120688,0.0003161093206811
282,10,Cerebellum,NAA+NAAG,20,0.5,4.751796747290615,0.4612201674693496,0.0006621849081212
283,11,Cerebellum,NAA+NAAG,20,0.5,19.999999999082632,0.1062056485485969,0.061127037516029
284,13,Cerebellum,NAA+NAAG,20,0.5,6.801122184623906,0.7236543038786633,0.0045303115352344
285,14,Cerebellum,NAA+NAAG,20,0.5,4.530990542146862,0.4500398280519684,0.0004054327689329
286,15,Cerebellum,NAA+NAAG,20,0.5,5.127617650030107,0.3929593301113944,0.0003053236925799
287,16,Cerebellum,NAA+NAAG,20,0.5,5.03391735784089,0.4245065093926406,0.0006882603730896
288,17,Cerebellum,NAA+NAAG,20,0.5,4.387556085931556,0.3665263927768742,0.0007062840975504
289,18,Cerebellum,NAA+NAAG,20,0.5,4.690372811936953,0.4016755804523664,0.0007204508904651
290,1,Thalamus,NAA+NAAG,20,0.5,5.520048108809659,0.2091628854943841,0.0003043627931004
291,2,Thalamus,NAA+NAAG,20,0.5,5.11254753692868,0.26665814007086,0.0008077169806694
292,3,Thalamus,NAA+NAAG,20,0.5,5.555907576807614,0.3147125520521365,0.0007889949412838
293,4,Thalamus,NAA+NAAG,20,0.5,4.071421701371897,0.2719290711683348,0.0004476115068177
294,5,Thalamus,NAA+NAAG,20,0.5,5.313402711563458,0.2309725487329495,6.421944225074978e-05
295,6,Thalamus,NAA+NAAG,20,0.5,5.458987537654095,0.2679132985921465,0.0002648341890903
296,7,Thalamus,NAA+NAAG,20,0.5,5.191863476758691,0.2652566499322617,0.0002181431337951
297,8,Thalamus,NAA+NAAG,20,0.5,4.880900516495292,0.2961737377478046,0.0001106099658333
298,9,Thalamus,NAA+NAAG,20,0.5,6.073166076973993,0.2351844956465615,0.0001954279467805
299,10,Cerebellum,Cr+PCr,20,0.5,5.037847977685492,0.4973653575719325,0.0001773386094339
300,11,Cerebellum,Cr+PCr,20,0.5,3.149345171819431,0.1497303330793274,0.0148692488363995
301,13,Cerebellum,Cr+PCr,20,0.5,3.4582145032451863,0.2012178305350817,0.0119403408882384
302,14,Cerebellum,Cr+PCr,20,0.5,4.93707114692318,0.4968859122740114,0.0001691351401081
303,15,Cerebellum,Cr+PCr,20,0.5,5.190643856801055,0.4836842297860684,9.587497781946792e-05
304,16,Cerebellum,Cr+PCr,20,0.5,4.7886087964267725,0.4330952632582618,4.979684745603864e-05
305,17,Cerebellum,Cr+PCr,20,0.5,4.981767130783799,0.3868691687677545,0.0017695933785687
306,18,Cerebellum,Cr+PCr,20,0.5,4.750265558413276,0.435284816183927,0.0002094214251493
307,1,Thalamus,Cr+PCr,20,0.5,7.31630457774855,0.3455812988984024,0.0001679260112292
308,2,Thalamus,Cr+PCr,20,0.5,5.622583307375156,0.3324184352770013,7.55087017737089e-05
309,3,Thalamus,Cr+PCr,20,0.5,6.143992189840095,0.2886601876755219,0.0005536840169904
310,4,Thalamus,Cr+PCr,20,0.5,7.74929054381794,0.2327564232539127,0.0006063061615209
311,5,Thalamus,Cr+PCr,20,0.5,6.046381479185933,0.3126921124513099,0.0003438807396547
312,6,Thalamus,Cr+PCr,20,0.5,6.367799957208023,0.2829346822631696,0.000309835758689
313,7,Thalamus,Cr+PCr,20,0.5,5.935054981845486,0.3348502596075103,0.0003160452869251
314,8,Thalamus,Cr+PCr,20,0.5,6.13739558295438,0.3245654744257468,0.0003505682089104
315,9,Thalamus,Cr+PCr,20,0.5,6.730279708824582,0.3744618674995567,0.0009210155226942
316,10,Cerebellum,GPC+PCho+Cho,20,0.5,5.380060489615767,0.6214962619518337,0.0019112629606388
317,13,Cerebellum,GPC+PCho+Cho,20,0.5,6.649058888698811,0.452477698901129,0.0026309971159588
318,14,Cerebellum,GPC+PCho+Cho,20,0.5,5.832856401229333,0.5334891829222769,0.0036490370017682
319,15,Cerebellum,GPC+PCho+Cho,20,0.5,4.713949676472081,0.4377843800500791,0.0015506245119133
320,16,Cerebellum,GPC+PCho+Cho,20,0.5,5.530392085218721,0.4976129086893645,0.0002787453983466
321,17,Cerebellum,GPC+PCho+Cho,20,0.5,5.579580813786136,0.5394864288014112,0.0012849062958356
322,18,Cerebellum,GPC+PCho+Cho,20,0.5,5.4247375313234345,0.4201895786174775,0.000268190816397
323,1,Thalamus,GPC+PCho+Cho,20,0.5,5.043458664139509,0.330192661599365,0.0008133589717042
324,2,Thalamus,GPC+PCho+Cho,20,0.5,5.838117969303244,0.6497287657390406,0.0023005553391127
325,3,Thalamus,GPC+PCho+Cho,20,0.5,5.563809640322483,0.5492603038861541,0.0034466843016165
326,4,Thalamus,GPC+PCho+Cho,20,0.5,2.6362213813562385,0.1732779592453891,0.0102811453066404
327,5,Thalamus,GPC+PCho+Cho,20,0.5,4.830684361598647,0.3342165175862776,0.0002990971920441
328,6,Thalamus,GPC+PCho+Cho,20,0.5,5.067374112509278,0.4952997057507647,0.0011939240436415
329,7,Thalamus,GPC+PCho+Cho,20,0.5,6.552900346554399,0.659818975559882,0.0134997223141004
330,8,Thalamus,GPC+PCho+Cho,20,0.5,5.471748009287695,0.4308817380217512,0.0005184936637634
331,9,Thalamus,GPC+PCho+Cho,20,0.5,4.93796538100249,0.3567965208867859,0.0015132130735827
332,10,Cerebellum,Glu,20,0.5,4.850817347512759,0.4914223252590061,0.0011959847277378
333,11,Cerebellum,Glu,20,0.5,0.0010932940064858,0.0817911457200891,0.0316553031636286
334,13,Cerebellum,Glu,20,0.5,6.487856928127507,0.9680987388264752,0.0268805617042517
335,14,Cerebellum,Glu,20,0.5,4.2729509420117,0.4853431082033537,0.000636402848029
336,15,Cerebellum,Glu,20,0.5,5.285530324246658,0.5142726493418852,0.0005201839176207
337,16,Cerebellum,Glu,20,0.5,4.199190001845733,0.4259702717226994,0.0006722233078075
338,17,Cerebellum,Glu,20,0.5,4.660557076970151,0.457667898806157,0.0019090874963894
339,18,Cerebellum,Glu,20,0.5,4.353778749972354,0.4181040854634309,0.000372223082527
340,1,Thalamus,Glu,20,0.5,4.970730635219266,0.145920238439781,0.001600157678462
341,2,Thalamus,Glu,20,0.5,6.599804354882035,0.3407509470277318,0.0010057224629387
342,3,Thalamus,Glu,20,0.5,4.7491425355943,0.2280737208375436,0.000233294088143
343,4,Thalamus,Glu,20,0.5,5.597454534531567,0.1674187598933942,0.0007078602335288
344,5,Thalamus,Glu,20,0.5,5.593669743702312,0.2548354153478483,0.0006343404921643
345,6,Thalamus,Glu,20,0.5,6.516348350606152,0.2601448172215472,0.0002388502719191
346,7,Thalamus,Glu,20,0.5,5.813130567477014,0.2255762728666507,0.0007270185006664
347,8,Thalamus,Glu,20,0.5,5.588803055732464,0.4268098640499297,0.0004541939856128
348,9,Thalamus,Glu,20,0.5,5.983796223566358,0.42547005731122,0.0011090755795266
349,10,Cerebellum,Ins,20,0.5,4.845891530070239,0.6567772639309607,0.0065020777340336
350,14,Cerebellum,Ins,20,0.5,6.680476015518154,0.9578183720105072,0.001457811605493
351,15,Cerebellum,Ins,20,0.5,5.793973162574642,0.645261773234401,0.0019768367558539
352,16,Cerebellum,Ins,20,0.5,5.549616445029829,0.5640283644466616,0.0027205849926527
353,17,Cerebellum,Ins,20,0.5,5.618022443087708,0.6338488757266127,0.0010602201772941
354,18,Cerebellum,Ins,20,0.5,5.94848662803932,0.5641251136400846,0.0003980181056835
355,1,Thalamus,Ins,20,0.5,8.119615055363345,0.7261899656150008,0.0070795506095242
356,2,Thalamus,Ins,20,0.5,6.927058178996623,0.7615586001560608,0.0080661311457114
357,7,Thalamus,Ins,20,0.5,7.280079274956875,0.7686338418337718,0.0062701704452036
358,9,Thalamus,Ins,20,0.5,5.400972105498481,0.9999999999731204,0.0077778917078047
359,10,Cerebellum,Tau,20,0.5,5.623555857467127,0.3363934679075154,0.0010338476598111
360,11,Cerebellum,Tau,20,0.5,6.8598855808492525,0.1910490752879274,0.004569819182974
361,13,Cerebellum,Tau,20,0.5,5.550994052324239,0.2675804378465843,0.0008469016779257
362,14,Cerebellum,Tau,20,0.5,5.298570754237772,0.3549755124788943,0.0020493425499782
363,15,Cerebellum,Tau,20,0.5,6.086953223571557,0.3397045551219912,0.0004312177234776
364,16,Cerebellum,Tau,20,0.5,4.285391131195544,0.3622859675825081,0.0001164733131225
365,17,Cerebellum,Tau,20,0.5,4.548851336469349,0.2477258713372586,0.001568653494681
366,18,Cerebellum,Tau,20,0.5,5.04625332561407,0.3437495028639641,0.0005377610850597
367,1,Thalamus,Tau,20,0.5,16.662597150157854,0.2115720806738353,0.0013512457165808
368,2,Thalamus,Tau,20,0.5,3.628897615097224,0.1511154572606449,0.0016112166740759
369,3,Thalamus,Tau,20,0.5,5.677165835069652,0.3301413940806638,0.0018110992436837
370,4,Thalamus,Tau,20,0.5,19.999999994913114,0.130306513120618,0.0073035458842609
371,5,Thalamus,Tau,20,0.5,6.452614647467239,0.2108211798442661,0.0004113273490851
372,6,Thalamus,Tau,20,0.5,8.851076947485376,0.1580753062695298,0.0005144081765407
373,7,Thalamus,Tau,20,0.5,5.718441238110311,0.3519718211166482,0.0009334411011039
374,8,Thalamus,Tau,20,0.5,5.376060174960794,0.354173746237397,0.0035554999607778
375,9,Thalamus,Tau,20,0.5,6.182885144076981,0.3854951207794717,0.001443946918123
376,11,Cerebellum,NAA+NAAG,30,0.5,4.486959150264942,0.1206615884513243,0.0012782589202211
377,13,Cerebellum,NAA+NAAG,30,0.5,5.27554864677878,0.347072754904834,0.0019899195588991
378,14,Cerebellum,NAA+NAAG,30,0.5,5.715668414782465,0.4046472657488372,0.0015367283551645
379,15,Cerebellum,NAA+NAAG,30,0.5,5.401033801972885,0.4454611319508503,0.0003782924909067
380,16,Cerebellum,NAA+NAAG,30,0.5,4.984452696224308,0.4356893942459531,0.0002054503563163
381,17,Cerebellum,NAA+NAAG,30,0.5,4.619426268029632,0.4390881908663978,0.0002866066574911
382,18,Cerebellum,NAA+NAAG,30,0.5,19.99999999913846,0.1259303694501289,0.0846461563814909
383,1,Thalamus,NAA+NAAG,30,0.5,6.433117906999343,0.2737404084989254,0.0002762699051408
384,2,Thalamus,NAA+NAAG,30,0.5,13.574401827067533,0.0,0.0289935479212963
385,3,Thalamus,NAA+NAAG,30,0.5,5.659856024413074,0.3077234333918593,0.0007570330113584
386,4,Thalamus,NAA+NAAG,30,0.5,2.390115987517724,0.0502439393253689,0.0021887020569636
387,5,Thalamus,NAA+NAAG,30,0.5,4.787722318091031,0.1612113083598333,0.0004018426004993
388,6,Thalamus,NAA+NAAG,30,0.5,5.975735435819106,0.096550055657249,0.0014752632245376
389,7,Thalamus,NAA+NAAG,30,0.5,5.282585821166623,0.223914671627076,0.0006415408260606
390,8,Thalamus,NAA+NAAG,30,0.5,5.260800094442223,0.2771322308215183,0.0004709535285657
391,9,Thalamus,NAA+NAAG,30,0.5,4.352098985735232,0.1671570391526554,0.0003719169752182
392,11,Cerebellum,Cr+PCr,30,0.5,6.0094435321767845,0.2082714718593098,0.0010133053330596
393,13,Cerebellum,Cr+PCr,30,0.5,4.824537869478415,0.4192655105777457,0.0004914329253525
394,14,Cerebellum,Cr+PCr,30,0.5,4.761841420484292,0.4026627929062106,0.0011022368105937
395,15,Cerebellum,Cr+PCr,30,0.5,5.073677523541421,0.4607634058574408,9.312268107308134e-05
396,16,Cerebellum,Cr+PCr,30,0.5,5.1208296429338365,0.4567861366394096,0.0010216112385562
397,17,Cerebellum,Cr+PCr,30,0.5,4.62058045721127,0.5064499455320746,0.0003529872393859
398,1,Thalamus,Cr+PCr,30,0.5,6.372568384573141,0.3766852418376203,0.00149104385677
399,2,Thalamus,Cr+PCr,30,0.5,6.55839727786108,0.3849179466909453,0.0004899816924887
400,3,Thalamus,Cr+PCr,30,0.5,6.673293537869146,0.4364745220864733,0.0003860966193038
401,4,Thalamus,Cr+PCr,30,0.5,7.1150136995980855,0.2944690575663933,0.0006352437387661
402,5,Thalamus,Cr+PCr,30,0.5,5.808606545974869,0.1590498516762938,0.0003058497014693
403,6,Thalamus,Cr+PCr,30,0.5,6.464675785012943,0.3401719161986981,0.0027947224549288
404,7,Thalamus,Cr+PCr,30,0.5,6.14211934089104,0.2007389608207372,0.0005464710481918
405,8,Thalamus,Cr+PCr,30,0.5,4.805368895331672,0.3377131953810581,0.0010642126591786
406,9,Thalamus,Cr+PCr,30,0.5,5.704009294588597,0.3356644145524081,0.0011660474245338
407,10,Cerebellum,GPC+PCho+Cho,30,0.5,0.001166213019179,0.9999999999999988,941.491902066816
408,11,Cerebellum,GPC+PCho+Cho,30,0.5,6.391599561494005,0.295500184968806,0.0035504766609397
409,13,Cerebellum,GPC+PCho+Cho,30,0.5,5.14863713362321,0.280711457906083,0.0031686309711043
410,14,Cerebellum,GPC+PCho+Cho,30,0.5,4.391513206130042,0.4895818433873382,0.0047468807392699
411,15,Cerebellum,GPC+PCho+Cho,30,0.5,5.613326114528351,0.4632329187330871,0.0016637025474164
412,16,Cerebellum,GPC+PCho+Cho,30,0.5,5.993739260064465,0.6880284217989242,0.005262924992293
413,17,Cerebellum,GPC+PCho+Cho,30,0.5,6.237010160491949,0.6602450368899069,0.0034440936269596
414,1,Thalamus,GPC+PCho+Cho,30,0.5,4.9185948507399,0.5072094809246407,0.0022543588256197
415,3,Thalamus,GPC+PCho+Cho,30,0.5,5.183530561563961,0.4389033347046608,0.0030759971894516
416,4,Thalamus,GPC+PCho+Cho,30,0.5,4.651596662903967,0.4100310944490318,0.0027008610499416
417,5,Thalamus,GPC+PCho+Cho,30,0.5,4.234538980087233,0.510846993468516,0.004268937807499
418,6,Thalamus,GPC+PCho+Cho,30,0.5,4.247635234532487,0.560951374729586,0.0293188878915707
419,7,Thalamus,GPC+PCho+Cho,30,0.5,6.809413614266608,0.4364996372884291,0.0069310680305901
420,8,Thalamus,GPC+PCho+Cho,30,0.5,4.117156806690885,0.263674437775974,0.0036309720854671
421,9,Thalamus,GPC+PCho+Cho,30,0.5,4.720276825232703,0.8335673684126014,0.0219471588702529
422,11,Cerebellum,Glu,30,0.5,4.917803069969939,0.3327009335799613,0.0012758029447122
423,13,Cerebellum,Glu,30,0.5,4.604997026124749,0.4148445923713201,0.0004368918781077
424,14,Cerebellum,Glu,30,0.5,4.85635029804315,0.5585712813688617,0.0015317373463609
425,15,Cerebellum,Glu,30,0.5,4.885541652556861,0.5207242076101966,0.0005755735639585
426,16,Cerebellum,Glu,30,0.5,4.775403380728139,0.4616959560508649,0.000567954857984
427,17,Cerebellum,Glu,30,0.5,4.706220983852226,0.5370474459957196,0.0009527228967806
428,1,Thalamus,Glu,30,0.5,6.356293592005318,0.3224563308786001,0.0009711697702944
429,2,Thalamus,Glu,30,0.5,19.99999999230628,0.067120409316682,0.0140471397032221
430,3,Thalamus,Glu,30,0.5,6.076213011541771,0.4890039689956185,0.0019698327344417
431,4,Thalamus,Glu,30,0.5,6.903946006438781,0.1894713441577898,0.0011540536561673
432,5,Thalamus,Glu,30,0.5,4.361454492030646,0.1337698539282086,0.000395854904341
433,6,Thalamus,Glu,30,0.5,5.471539112981357,0.1458046936901232,0.0022770843363696
434,7,Thalamus,Glu,30,0.5,4.867604589103518,0.2143786252688119,0.0008877496017123
435,8,Thalamus,Glu,30,0.5,6.338204569421311,0.3494684995340288,0.0015110055160121
436,9,Thalamus,Glu,30,0.5,5.540541330359313,0.2273325524485432,0.0015263396221044
437,11,Cerebellum,Ins,30,0.5,5.955172236750014,0.6180709095451024,0.006502554206298
438,13,Cerebellum,Ins,30,0.5,6.246340102367459,0.3801299420837111,0.0023049486909174
439,14,Cerebellum,Ins,30,0.5,4.835905186813423,0.5704829059329662,0.0026684060136905
440,15,Cerebellum,Ins,30,0.5,5.202876425132122,0.6426588077004114,0.0036174889825442
441,16,Cerebellum,Ins,30,0.5,6.866034135950338,0.7609768293716263,0.0062157212137526
442,17,Cerebellum,Ins,30,0.5,5.378657194266138,0.9224838922448826,0.0061826256995777
443,1,Thalamus,Ins,30,0.5,6.497780847832916,0.5113618342262259,0.0094704319127278
444,2,Thalamus,Ins,30,0.5,6.448362240201649,0.8788093356885989,0.0037256663018361
445,3,Thalamus,Ins,30,0.5,7.219157874610644,0.999999999922634,0.0033382931572813
446,4,Thalamus,Ins,30,0.5,7.6016918636892115,0.630990108435213,0.0056473008470405
447,5,Thalamus,Ins,30,0.5,8.185628110077127,0.7877669060784573,0.0116367552045685
448,6,Thalamus,Ins,30,0.5,7.74801004203746,0.4794690887414756,0.0083922456569142
449,7,Thalamus,Ins,30,0.5,6.74810417821097,0.9377637405135292,0.0026265152476669
450,8,Thalamus,Ins,30,0.5,5.594069371374689,0.8972067277412858,0.0100018852064138
451,9,Thalamus,Ins,30,0.5,7.001300254471629,0.6795112195083051,0.0047614324781043
452,11,Cerebellum,Tau,30,0.5,6.951804421895408,0.1405202402789421,0.0023397555288547
453,13,Cerebellum,Tau,30,0.5,5.373528252899452,0.3519601975434335,0.0014327361911179
454,14,Cerebellum,Tau,30,0.5,4.563555700783698,0.3230739093153558,0.0008296238338626
455,15,Cerebellum,Tau,30,0.5,5.80677959893267,0.263689698557832,0.0004606407703245
456,16,Cerebellum,Tau,30,0.5,5.811489688504894,0.2754617916380668,0.0039452483616923
457,17,Cerebellum,Tau,30,0.5,4.862154969180347,0.4050342606029694,0.000415945702649
458,1,Thalamus,Tau,30,0.5,5.552853972587459,0.4680180817452766,0.00145927297604
459,3,Thalamus,Tau,30,0.5,5.001364838421972,0.3759706000462617,0.003005367586841
460,4,Thalamus,Tau,30,0.5,5.235141403396936,0.1463128139938795,0.001453292404443
461,5,Thalamus,Tau,30,0.5,5.086110683154664,0.2890339178767629,0.0005964227513307
462,6,Thalamus,Tau,30,0.5,5.872727801539249,0.3001776828978658,0.003145984512061
463,7,Thalamus,Tau,30,0.5,4.787307028746867,0.445681615672914,0.0017725677695119
464,8,Thalamus,Tau,30,0.5,6.164295088614318,0.4420234331153523,0.0036655941125856
465,9,Thalamus,Tau,30,0.5,6.313095512158796,0.1850548405162732,0.0026131375007928
